time,open,high,low,close,Volume,Volume MA
1699941600,2063.37,2064.96,2055.92,2057.82,8989.28,21053.48376000006
1699945200,2057.83,2061.71,2056.22,2060.34,5874.7153,20623.22050500006
1699948800,2060.34,2064.8,2057.22,2062.32,8214.5654,20398.08159500006
1699952400,2062.32,2063,2047.32,2047.44,12789.6975,20415.26155500006
1699956000,2047.45,2050.64,2040.1,2046.58,11807.1523,18420.408165000063
1699959600,2046.57,2047.06,2026.41,2031.84,21127.39,16164.738450000063
1699963200,2031.85,2036.51,2020.85,2031.48,16735.3887,14973.561640000064
1699966800,2031.48,2051.77,2030.84,2043.1,29879.7932,15048.760820000065
1699970400,2043.09,2055.9,2037.52,2050.51,17840.3931,15327.498555000066
1699974000,2050.51,2052.69,2020,2038.09,31467.522,16280.370270000067
1699977600,2038.1,2053.8,2037.15,2045.37,17187.4221,16359.128115000067
1699981200,2045.38,2046.74,2023.4,2023.95,15361.4047,14955.499080000067
1699984800,2023.94,2026.99,1936.6,1966.17,90980.655,18886.031000000068
1699988400,1966.17,1985.73,1957.73,1978.99,46721.7891,20673.17568000007
1699992000,1978.99,1994.65,1974.9,1975.36,24205.8094,20355.56289000007
1699995600,1975.35,1983.2,1968.8,1981.59,24616.8225,20801.78307000007
1699999200,1981.59,1987.95,1979.25,1986.8,9951.752,20865.89439000007
1700002800,1986.8,1987.92,1976.62,1979.39,9671.8355,21033.60171500007
1700006400,1979.4,1991.77,1977.86,1981.9,13228.6917,21347.18256000007
1700010000,1981.9,1988,1971.67,1972.74,20543.8819,21859.79807000007
1700013600,1972.74,1977.56,1967.01,1973.34,12765.06,22048.587070000067
1700017200,1973.35,1976.4,1967.75,1967.76,11392.4847,22324.475540000065
1700020800,1967.76,1981.72,1967.5,1981.46,10833.5854,22455.426540000066
1700024400,1981.46,1986.92,1980,1984.95,11539.7441,22392.928870000065
1700028000,1984.96,1984.96,1979.25,1979.84,10919.8466,22348.56358500006
1700031600,1979.84,1987.88,1978.86,1982.88,22069.1467,22395.65142000006
1700035200,1982.87,1991.9,1980.65,1990.47,28831.6776,23000.46586500006
1700038800,1990.46,1996.4,1985,1986.09,14121.5361,22212.55301000006
1700042400,1986.08,1990.17,1982.66,1990.16,7768.8614,21708.976425000063
1700046000,1990.17,2014.46,1990.16,2013.15,20647.7602,21167.988335000064
1700049600,2013.16,2023.21,2008.86,2014.78,19937.5713,21305.49579500006
1700053200,2014.77,2019.34,2005.2,2013.27,15802.4882,21327.549970000062
1700056800,2013.27,2020.5,2006.42,2009.05,14398.354,17498.43492000006
1700060400,2009.05,2021.91,2008.8,2021.26,11391.4319,15731.917060000062
1700064000,2021.27,2024.8,2008.14,2014,14599.9771,15251.625445000065
1700067600,2013.99,2015.73,2001.83,2014.06,16995.9528,14870.581960000063
1700071200,2014.06,2046.42,2002.9,2038.12,54458.2261,17095.905665000064
1700074800,2038.12,2053,2029.74,2051.27,27809.7265,18002.80021500006
1700078400,2051.26,2062.4,2041.65,2044.27,26159.7051,18649.35088500006
1700082000,2044.28,2049.2,2036.05,2046.12,14319.7348,18338.143530000063
1700085600,2046.1,2060.95,2042.89,2052.81,9968.4831,18198.314685000063
1700089200,2052.81,2061.27,2046.66,2058.48,11366.8759,18197.034245000064
1700092800,2058.49,2079.88,2051.86,2076.44,22370.146,18773.862275000065
1700096400,2076.43,2080.97,2060.25,2061.09,18854.3294,19139.591540000063
1700100000,2061.09,2062.6,2054.11,2055.47,13700.1436,19278.606390000066
1700103600,2055.47,2057.33,2050.95,2053.01,8937.8525,18622.041680000064
1700107200,2053,2056.53,2048.02,2055.46,9138.0125,17637.358425000064
1700110800,2055.47,2058.91,2048.63,2058.32,7890.6095,17325.812095000067
1700114400,2058.32,2062.05,2054.02,2061.83,10165.7614,17445.657095000068
1700118000,2061.84,2065,2053.05,2053.31,10597.9653,16943.167350000065
1700121600,2053.31,2054.01,2037.96,2042,18516.081,16872.092835000065
1700125200,2042.01,2046.6,2036.07,2042.9,13254.4187,16744.689360000062
1700128800,2042.9,2045.4,2038.16,2038.58,6881.5776,16368.850540000063
1700132400,2038.58,2090.4,2037.8,2068.61,58332.2879,18715.89334000006
1700136000,2068.61,2069.2,2042.98,2048.61,34228.1207,19697.30052000006
1700139600,2048.61,2051.54,2020.2,2035.58,37778.1785,20736.41180500006
1700143200,2035.57,2039.94,2007.91,2028.01,34402.4116,19733.62108000006
1700146800,2028.01,2034.62,1980.1,1995.67,51936.2798,20939.94874500006
1700150400,1995.67,2011.26,1992.62,2008.41,23834.1876,20823.67287000006
1700154000,2008.4,2014.4,1995.68,1996.4,13686.6137,20792.01681500006
1700157600,1996.4,1999.16,1970,1981.6,28679.492,21727.567260000058
1700161200,1981.6,1984,1939.1,1964.99,57051.6138,24011.804155000056
1700164800,1965,1969.08,1945.52,1956.8,21931.6009,23989.876900000058
1700168400,1956.79,1962.51,1947.95,1955.72,15037.0065,23799.01075500006
1700172000,1955.72,1970.43,1953.01,1967.87,11398.5396,23683.93055500006
1700175600,1967.87,1968.6,1952.4,1961.77,16682.8996,24071.18291000006
1700179200,1961.77,1980.59,1959.4,1979.13,21372.4812,24682.90634500006
1700182800,1979.14,1986.6,1975,1986.01,12248.5419,24900.80296500006
1700186400,1986,1991.5,1980.31,1985.81,15917.5657,25188.393180000057
1700190000,1985.82,1987.09,1976.93,1983.97,9873.9361,25152.191720000057
1700193600,1983.97,1986.81,1981.03,1981.98,8779.4348,24665.359410000056
1700197200,1981.98,1984.17,1971.48,1977.41,11251.3893,24565.20794000006
1700200800,1977.41,1987.2,1975.41,1984.61,8512.4669,24646.752405000057
1700204400,1984.61,1985,1967.71,1970,16456.9042,22552.983220000056
1700208000,1970,1979.44,1967.68,1978.14,12268.932,21455.023785000056
1700211600,1978.14,1982.02,1968.63,1973.34,9889.0303,20060.566375000057
1700215200,1973.34,1974.08,1954.64,1964.73,20518.6053,19366.376060000057
1700218800,1964.73,1969.99,1959.6,1965.68,11094.1808,17324.271110000052
1700222400,1965.69,1966.34,1949.78,1964.74,18141.6497,17039.644215000055
1700226000,1964.73,1970.86,1950,1951.95,15738.9782,17142.262440000057
1700229600,1951.96,1957.8,1926.1,1932.88,40251.7299,17720.874335000055
1700233200,1932.87,1940.4,1912.72,1918.35,35288.3344,16632.710365000057
1700236800,1918.34,1928.4,1904,1916,32141.8217,17143.221405000055
1700240400,1916,1944.85,1912.6,1943.3,35544.3701,18168.589585000052
1700244000,1943.3,1947.47,1938.46,1945.69,10214.5531,18109.39026000005
1700247600,1945.68,1948.97,1935.79,1938.88,11229.6412,17836.727340000052
1700251200,1938.87,1950.72,1937.36,1943.08,8728.0364,17204.505100000053
1700254800,1943.08,1947.02,1939.06,1945.64,6447.5057,16914.453290000052
1700258400,1945.64,1967.92,1945.43,1962.58,18607.9527,17048.972640000055
1700262000,1962.57,1966.77,1952.86,1960.82,10582.4653,17084.399100000053
1700265600,1960.82,1961.39,1952.07,1954.22,8231.3581,17056.995265000056
1700269200,1954.22,1957.2,1947.8,1949.64,6775.8515,16833.218375000055
1700272800,1949.63,1955.57,1949.3,1949.65,5501.6977,16682.679915000055
1700276400,1949.65,1949.98,1939.62,1940.8,17277.5773,16723.713570000058
1700280000,1940.79,1945.47,1936.99,1937.25,23904.3589,17305.484915000055
1700283600,1937.26,1937.94,1929.4,1931.4,13442.3857,17483.152685000055
1700287200,1931.4,1936.6,1925.68,1925.69,9338.5492,16924.149880000055
1700290800,1925.68,1935.89,1916,1935.69,21705.5774,17454.719710000056
1700294400,1935.69,1941.79,1930.81,1938.43,11696.0235,17132.438400000057
1700298000,1938.42,1944.86,1937.6,1940.3,8510.9693,16771.037955000058
1700301600,1940.3,1944.77,1939.8,1944.26,8491.6994,15183.036430000056
1700305200,1944.25,1944.91,1933.78,1934.92,8700.4291,13853.641165000057
1700308800,1934.93,1941.46,1932.24,1939.81,7306.2001,12611.860085000057
1700312400,1939.8,1942.34,1930.67,1936.94,9761.9505,11322.739105000057
1700316000,1936.95,1944.32,1935.8,1940.03,9030.2357,11263.523235000057
1700319600,1940.02,1955.31,1939.65,1952.8,28328.6041,12118.471380000057
1700323200,1952.8,1964.6,1952.62,1964.09,23876.539,12875.896510000055
1700326800,1964.1,1971.22,1959.04,1964.99,18814.4546,13494.243955000056
1700330400,1964.99,1970,1957.58,1967.4,10800.0314,13103.847890000057
1700334000,1967.4,1970,1961.5,1964.04,6467.3761,12898.093430000055
1700337600,1964.04,1966.4,1958.83,1963.6,5154.5525,12744.253150000055
1700341200,1963.6,1965.51,1958.8,1959.97,4325.0352,12621.712335000057
1700344800,1959.96,1961.18,1950.25,1957.19,5861.7076,12639.712830000057
1700348400,1957.2,1963.35,1956.09,1962.6,6065.0569,12079.086810000055
1700352000,1962.59,1962.99,1951.44,1952.19,6499.6232,11208.850025000056
1700355600,1952.2,1954.2,1944,1950.81,9942.4178,11033.851630000056
1700359200,1950.81,1952.36,1943.43,1948.4,6456.1151,10889.729925000054
1700362800,1948.4,1957.56,1942.89,1955.76,29537.3391,11281.318010000055
1700366400,1955.76,1957.94,1952.64,1956.73,7235.2411,11058.278890000056
1700370000,1956.74,1962.6,1956.26,1957,6424.2644,10953.943645000056
1700373600,1956.99,1966.72,1956.13,1962.21,6979.854,10878.351375000055
1700377200,1962.21,1965.2,1960.89,1961.93,5091.7542,10697.917630000054
1700380800,1961.93,1966.51,1957.96,1958.46,6426.6673,10653.940990000056
1700384400,1958.46,1964.68,1956.99,1962.68,5335.2417,10432.605550000055
1700388000,1962.69,1962.97,1957.53,1957.54,5237.6926,10242.978395000056
1700391600,1957.53,1957.54,1946,1952.03,11615.0492,9407.300650000057
1700395200,1952.03,1954.08,1945.21,1953.09,8121.646,8619.556000000059
1700398800,1953.09,1955.6,1950.99,1952.99,4757.1647,7916.691505000058
1700402400,1952.99,1955.96,1947.23,1953.6,6945.8368,7723.981775000057
1700406000,1953.59,1969,1949.34,1966.8,12997.8817,8050.507055000057
1700409600,1966.81,1978.71,1966.06,1968.59,15390.2927,8562.294065000056
1700413200,1968.59,1979.64,1968.07,1973.6,7632.0371,8727.644160000056
1700416800,1973.59,1982.13,1971.43,1979,11575.1592,9013.316740000057
1700420400,1979,1985.32,1974.4,1983.55,8165.2864,9118.328215000056
1700424000,1983.55,1987.66,1976.27,1984.6,10862.4321,9336.468660000057
1700427600,1984.61,1986.91,1978.38,1982.52,6894.7751,9184.086525000057
1700431200,1982.52,1984.5,1976.11,1980.83,5414.5208,9132.006810000057
1700434800,1980.83,2015.75,1979.84,2011.47,45594.3269,9934.856200000057
1700438400,2011.47,2013.02,1995.4,2005.88,15143.5432,10330.271305000055
1700442000,2005.88,2007.31,2001.5,2005.99,7616.7437,10389.895270000055
1700445600,2005.99,2010.59,1999.8,2009.12,8267.2514,10454.265140000056
1700449200,2009.12,2009.88,1995.83,1999.52,9602.6688,10679.810870000056
1700452800,1999.51,2003.75,1996.33,2003.6,6982.1523,10707.585120000056
1700456400,2003.61,2004.49,1993.55,1999.41,8260.2376,10853.834915000054
1700460000,1999.4,2006.84,1997.09,2006.48,8647.5348,11024.327025000053
1700463600,2006.48,2024.5,2000,2019.11,17226.9131,11304.920220000055
1700467200,2019.1,2021.97,2008.55,2017.5,23102.8147,12053.978655000054
1700470800,2017.5,2038,2015.34,2036.78,25893.0145,13110.771145000053
1700474400,2036.79,2042,2030.49,2036.79,16043.5217,13565.655390000053
1700478000,2036.79,2042.15,2019.04,2024.41,21966.3293,14014.077770000053
1700481600,2024.41,2024.91,2016.05,2019.53,11838.8726,13836.506765000053
1700485200,2019.53,2027.1,2013.7,2016.31,15177.9663,14213.80322500005
1700488800,2016.31,2041.6,1990,2038.01,41232.9252,15696.691525000051
1700492400,2038.01,2050,2029.32,2042.22,26153.967,16596.125555000053
1700496000,2042.21,2052.19,2019.1,2019.72,24940.4131,17300.024605000053
1700499600,2019.71,2066.4,2011.3,2056.8,47051.2891,19307.85030500005
1700503200,2056.8,2062.2,2031.36,2044.96,27668.6704,20420.55778500005
1700506800,2044.96,2048.8,2033.63,2036.21,12421.6087,18761.92187500005
1700510400,2036.21,2039.28,2029.09,2034.98,7916.2553,18400.557480000054
1700514000,2034.97,2035.2,2015,2025.03,17758.8028,18907.660435000053
1700517600,2025.03,2033.5,2016.46,2024.06,9328.7574,18960.735735000053
1700521200,2024.05,2030,2020.2,2021.4,11475.426,19054.373595000052
1700524800,2021.41,2030.33,2017.57,2023.63,12454.6317,19327.997565000052
1700528400,2023.64,2034.6,2019.5,2031.74,10888.6309,19459.417230000054
1700532000,2031.74,2032.71,2007.38,2011.23,17079.911,19881.036040000054
1700535600,2011.24,2019.86,2010.03,2018.55,7815.8364,19410.482205000055
1700539200,2018.56,2019.26,2013.37,2014.71,5741.4613,18542.414535000054
1700542800,2014.71,2017.75,2010.01,2013.98,6857.9259,17590.660105000054
1700546400,2013.99,2018.98,2011.55,2014.79,6058.5542,17091.411730000058
1700550000,2014.8,2014.8,2003.06,2003.77,14210.0922,16703.599875000058
1700553600,2003.78,2013.62,2002,2012.13,13607.269,16792.01969500006
1700557200,2012.12,2014.95,2007,2007.94,8630.1759,16464.63017500006
1700560800,2007.93,2017.59,2007.34,2014.29,10284.4781,14917.20782000006
1700564400,2014.3,2016,2001.71,2004.01,10807.4998,14149.88446000006
1700568000,2004,2012.43,2003,2011.48,6790.9564,13242.41162500006
1700571600,2011.48,2015.23,2001.98,2004.4,10434.8027,11411.587305000061
1700575200,2004.39,2004.83,1982.56,1989.7,34818.3242,11769.06999500006
1700578800,1989.71,1997.99,1952.01,1988.33,82424.9575,15269.237435000061
1700582400,1988.34,2020.63,1978.97,2005.1,36638.9566,16705.37250000006
1700586000,2005.11,2017.65,1960.49,1975.81,46537.6363,18144.314175000058
1700589600,1975.81,1980.27,1960.33,1973.86,32783.4029,19317.04645000006
1700593200,1973.86,1996.48,1969.01,1985.6,16908.3528,19588.69279000006
1700596800,1985.59,2006,1971,1991.75,20361.7623,19984.049320000056
1700600400,1991.75,1997.59,1982.43,1985.22,11145.7215,19996.903850000057
1700604000,1985.22,1987.18,1931.43,1942.42,35765.4957,20931.183085000055
1700607600,1942.42,1953.39,1932.77,1933.01,31117.151,22096.248815000054
1700611200,1933.01,1955.86,1928.41,1955.49,27762.553,23197.303400000055
1700614800,1955.49,1967.69,1954.48,1963.39,13801.7801,23544.496110000055
1700618400,1963.38,1974.65,1960.99,1973.58,11762.9257,23829.714685000054
1700622000,1973.59,1980,1970.6,1978.31,16497.7846,23944.099305000054
1700625600,1978.31,1988,1977.24,1986.31,15129.7088,24020.221295000054
1700629200,1986.31,1990.8,1982.4,1984.28,10865.5079,24131.987895000057
1700632800,1984.28,1997,1984.28,1994.24,13139.8975,24274.758865000058
1700636400,1994.24,2001.8,1991.42,1993.73,15117.2226,24490.245005000055
1700640000,1993.73,2004,1992.27,2003.08,12715.6715,24786.480760000057
1700643600,2003.08,2012,2002.04,2009.95,12004.0927,24864.945260000055
1700647200,2009.94,2029.4,2003.51,2025.16,24418.4689,24344.952495000052
1700650800,2025.16,2027.1,2014.52,2015.13,20648.4446,21256.12685000005
1700654400,2015.13,2024.25,2011.28,2022.18,12528.9498,20050.626510000053
1700658000,2022.18,2042,2016.2,2030.83,26527.6738,19050.12838500005
1700661600,2030.83,2033.91,2017.62,2024.39,23360.6012,18578.98830000005
1700665200,2024.4,2037.78,2015.67,2033.58,19051.0291,18686.12211500005
1700668800,2033.58,2052.47,2027.8,2033.3,30993.212,19217.69460000005
1700672400,2033.3,2041.51,2029.8,2034.15,10966.4897,19208.733010000047
1700676000,2034.15,2065.43,2032.67,2062.96,34684.8691,19154.70168000005
1700679600,2062.96,2082.78,2058.43,2076.97,40308.1367,19614.25096500005
1700683200,2076.98,2080.33,2071.49,2075.6,15832.9674,19017.77168500005
1700686800,2075.61,2092.46,2071.05,2081.37,26397.1259,19647.53897500005
1700690400,2081.37,2087.36,2063.31,2064.86,16921.0303,19905.444205000047
1700694000,2064.87,2068.21,2058,2063.21,14684.368,19814.773375000048
1700697600,2063.22,2066.07,2052.07,2053.77,14577.7958,19787.17772500005
1700701200,2053.78,2071.52,2053.34,2066.87,12371.3799,19862.471325000046
1700704800,2066.87,2068.92,2055.35,2062.87,9502.512,19680.602050000045
1700708400,2062.87,2065.69,2055.75,2059.53,8070.6368,19328.272760000043
1700712000,2059.52,2066.4,2057.4,2062.24,6574.9527,19021.236820000046
1700715600,2062.25,2068.77,2061.51,2063.8,5301.3582,18686.10009500005
1700719200,2063.8,2064.05,2058.08,2061.33,6181.8789,17774.27059500005
1700722800,2061.34,2069.97,2061.25,2065.69,9296.398,17206.66826500005
1700726400,2065.7,2083.2,2064.2,2081.69,12924.6534,17226.45344500005
1700730000,2081.69,2088.94,2075.74,2088.04,14029.7438,16601.55694500005
1700733600,2088.04,2088.52,2070.02,2072.02,13179.8496,16092.519365000053
1700737200,2072.03,2072.03,2041.5,2062.61,32820.7019,16781.003005000053
1700740800,2062.6,2070.44,2054.59,2056.88,13714.1791,15917.051360000052
1700744400,2056.89,2063.52,2048.18,2052.94,13443.0237,16040.878060000055
1700748000,2052.94,2062.89,2051.27,2059.41,9088.7136,14761.070285000056
1700751600,2059.4,2062.2,2040.35,2042.27,20119.4068,13751.633790000056
1700755200,2042.28,2053.65,2040.36,2050.45,9462.2456,13433.097700000057
1700758800,2050.46,2061.69,2050.33,2058.41,7379.6387,12482.223340000059
1700762400,2058.41,2063.4,2057.5,2060.44,4286.0447,11850.474060000059
1700766000,2060.45,2067.17,2055.79,2062.19,5663.0403,11399.407675000059
1700769600,2062.19,2067.79,2061.61,2066.02,5575.7541,10949.305590000058
1700773200,2066.02,2077.31,2064.31,2068.74,8438.5278,10752.662985000059
1700776800,2068.73,2070.54,2061.6,2065.91,3883.511,10471.71293500006
1700780400,2065.91,2070.36,2059.88,2062.2,5074.7494,10321.91856500006
1700784000,2062.21,2067.65,2059.37,2064.42,4452.1588,10215.77887000006
1700787600,2064.43,2077.88,2064.42,2068.61,12235.0143,10562.46167500006
1700791200,2068.62,2074.78,2064.78,2069.88,5988.3108,10552.783270000062
1700794800,2069.88,2072.85,2063.32,2064,19447.5657,11060.341655000062
1700798400,2064,2070.38,2062.04,2068.1,19244.8771,11376.352840000061
1700802000,2068.1,2073.61,2064.79,2073.01,3486.3539,10849.183345000061
1700805600,2073.01,2073.73,2067.67,2069.86,5707.0207,10475.541900000062
1700809200,2069.85,2082.77,2064.83,2080.02,14431.5952,9556.086565000061
1700812800,2080.02,2085,2075,2078.89,12932.3334,9516.99428000006
1700816400,2078.89,2115,2076.81,2109.57,41610.0505,10925.345620000062
1700820000,2109.57,2127.29,2100.26,2102.49,43844.8368,12663.151780000062
1700823600,2102.49,2114.25,2096.11,2097.01,23584.3491,12836.398895000062
1700827200,2097.01,2107.06,2096.22,2102.48,16483.7881,13187.476020000064
1700830800,2102.47,2107.27,2097.57,2103.99,14738.4688,13555.41752500006
1700834400,2103.98,2114,2096.9,2112.57,16020.4395,14142.13726500006
1700838000,2112.56,2133.02,2111.8,2116.43,41108.1749,15914.393995000059
1700841600,2116.44,2125.6,2086.16,2096.35,37920.6209,17531.637335000058
1700845200,2096.35,2108,2094.52,2103.84,15417.2414,17880.573015000056
1700848800,2103.85,2103.85,2087.51,2091.28,14293.4662,18401.07077500006
1700852400,2091.27,2091.43,2079.48,2087.51,15429.2298,18918.79479500006
1700856000,2087.52,2092.57,2077,2090.61,9035.3863,19147.95617000006
1700859600,2090.61,2096,2085.78,2086.11,8954.0496,18983.90793500006
1700863200,2086.1,2087.13,2060,2073.93,22258.7737,19797.431080000064
1700866800,2073.93,2080.84,2066.79,2080.84,8308.4347,19240.474530000065
1700870400,2080.84,2083.61,2073.22,2074.73,9854.1246,18770.936905000064
1700874000,2074.74,2087.01,2074.14,2086.69,8523.3111,19022.784765000066
1700877600,2086.7,2087.59,2078.74,2086.66,8541.7635,19164.521905000067
1700881200,2086.67,2089.58,2084.2,2086.77,7235.8383,18804.734060000068
1700884800,2086.76,2087.92,2082.85,2085.47,4489.0977,18382.572275000064
1700888400,2085.48,2086.72,2080.03,2084.39,5312.5214,16567.695820000066
1700892000,2084.39,2086.4,2080,2084.6,4918.6649,14621.387225000066
1700895600,2084.6,2089.8,2084,2088.08,5248.8538,13704.612460000066
1700899200,2088.09,2090.54,2084.06,2084.54,7320.2592,13246.436015000067
1700902800,2084.54,2085.51,2079.14,2082.99,8604.602,12939.742675000067
1700906400,2082.98,2083.71,2073.73,2075.53,6920.5307,12484.747235000066
1700910000,2075.53,2077.51,2065.3,2070.6,8819.2488,10870.300930000067
1700913600,2070.59,2077.88,2069.9,2077.87,4929.9162,9220.765695000067
1700917200,2077.88,2079.51,2072.32,2077.43,5506.5638,8725.231815000068
1700920800,2077.43,2077.6,2070.7,2073.64,4680.6803,8244.592520000067
1700924400,2073.64,2078.88,2067.47,2078.03,6482.6104,7797.261550000068
1700928000,2078.04,2084.07,2076.83,2077.81,5463.845,7618.684485000068
1700931600,2077.81,2080.71,2075.34,2076.22,4261.8158,7384.072795000068
1700935200,2076.21,2081.77,2074.04,2081.57,4018.6418,6472.066200000068
1700938800,2081.58,2083.49,2081.08,2082.51,2825.2195,6197.905440000069
1700942400,2082.5,2086.43,2081.36,2083.07,3528.9039,5881.644405000069
1700946000,2083.07,2085.52,2081.2,2083.64,3418.9289,5626.425295000068
1700949600,2083.65,2084.27,2080.35,2082.88,3901.4453,5394.409385000069
1700953200,2082.88,2086.01,2081.47,2083.09,4040.0061,5234.617775000069
1700956800,2083.1,2083.63,2076,2081.31,5046.6128,5262.493530000069
1700960400,2081.32,2081.32,2070.12,2071.13,6005.0517,5297.120045000069
1700964000,2071.12,2076.55,2067.38,2076.06,6856.1668,5393.995140000069
1700967600,2076.05,2077.74,2075,2075.95,2913.0957,5277.207235000069
1700971200,2075.95,2083.46,2070.83,2083.23,6329.1479,5227.651670000069
1700974800,2083.22,2083.23,2079.99,2081.3,3701.606,4982.501870000069
1700978400,2081.31,2091.29,2077.35,2089.65,9077.5189,5090.351280000069
1700982000,2089.65,2092.2,2086.21,2088.9,7188.013,5008.789490000069
1700985600,2088.89,2094.99,2087.55,2089.46,7732.9101,5148.939185000069
1700989200,2089.45,2090.77,2083.43,2090.73,6202.8178,5183.751885000069
1700992800,2090.73,2091.01,2083.76,2084.92,5716.0632,5235.521030000069
1700996400,2084.92,2089,2081.89,2084.66,7838.7988,5303.330450000069
1701000000,2084.65,2089,2071.43,2088.99,15745.1972,5817.398060000069
1701003600,2089,2090,2074.36,2083.19,10538.8826,6131.251400000068
1701007200,2083.2,2083.41,2060.41,2064.5,23029.8805,7081.813335000069
1701010800,2064.51,2072.17,2061.53,2064.66,11334.7449,7507.289605000068
1701014400,2064.66,2068.99,2036.42,2047.74,39628.3815,9312.263485000067
1701018000,2047.74,2051.89,2042.99,2049.94,9776.9599,9630.165035000067
1701021600,2049.93,2056.19,2044.36,2049.38,9278.6562,9899.025580000067
1701025200,2049.38,2057.33,2048.29,2057.05,5773.2193,9985.686240000066
1701028800,2057.04,2081.92,2055.73,2076.97,15308.9342,10498.802310000066
1701032400,2076.97,2079.65,2067.79,2074.14,8726.469,10634.873175000066
1701036000,2074.15,2081.33,2072.73,2076.73,6060.7726,10595.103465000066
1701039600,2076.72,2076.73,2060.67,2062.33,11453.013,11022.099330000066
1701043200,2062.34,2071.24,2059.01,2067.17,12430.3462,11327.159245000064
1701046800,2067.16,2070.43,2061.13,2063.05,6918.8874,11488.023315000066
1701050400,2063.05,2063.33,2046.56,2050.28,12012.5692,11634.775830000066
1701054000,2050.28,2052.23,2038.79,2048.54,11840.5233,11867.401345000066
1701057600,2048.54,2052.25,2042.63,2051.56,7929.0631,11877.208995000065
1701061200,2051.57,2052.87,2046.29,2047.31,7407.4888,11937.442545000065
1701064800,2047.31,2054.89,2042.48,2042.65,9171.941,12110.236435000064
1701068400,2042.65,2048.67,2030,2045.56,17709.9466,12603.793825000064
1701072000,2045.57,2050,2041.68,2046.43,6201.1411,12126.591020000065
1701075600,2046.43,2052.86,2045.47,2045.47,6781.9475,11938.744265000065
1701079200,2045.48,2045.74,2016.94,2025,29985.0605,12286.503265000065
1701082800,2024.99,2029.47,2016.84,2024.99,21076.7425,12773.603145000065
1701086400,2024.99,2029.47,2016.64,2018.25,11523.353,11368.351720000064
1701090000,2018.26,2025,2012,2023.58,17827.6907,11770.888260000065
1701093600,2023.59,2029,2011.47,2015.78,19104.3957,12262.175235000064
1701097200,2015.78,2027.84,2000.24,2003.09,22033.655,13075.197020000065
1701100800,2003.08,2021.22,2000.67,2021.16,18076.847,13213.592660000064
1701104400,2021.15,2024.44,2008.2,2010.45,13785.6984,13466.554130000066
1701108000,2010.45,2019.5,2007,2007,9466.6012,13636.845560000063
1701111600,2007.01,2011.34,1985.78,1994.79,25842.5446,14356.322140000062
1701115200,1994.78,1997.56,1986.85,1996.11,12220.5352,14345.83159000006
1701118800,1996.11,2019.36,1995.52,2015.55,12132.8762,14606.53103000006
1701122400,2015.56,2022.53,2011.82,2020.32,4885.3113,14250.168135000058
1701126000,2020.32,2029.99,2020.26,2027.5,9708.0643,14143.545185000059
1701129600,2027.5,2040.39,2022.68,2033.66,12353.8325,14364.78365500006
1701133200,2033.66,2034.24,2024.4,2026.45,5613.735,14275.095965000059
1701136800,2026.45,2029.37,2020.22,2026.43,5677.0905,14100.353440000059
1701140400,2026.43,2031.86,2023.55,2027.22,5010.4564,13465.378930000059
1701144000,2027.22,2029.74,2017.43,2018.97,6092.9373,13459.968740000058
1701147600,2018.98,2019.92,1997.39,1997.59,15344.2337,13888.083050000056
1701151200,1997.59,2014.35,1995.15,2013.26,10136.0831,12895.634180000055
1701154800,2013.27,2017.2,2002.21,2014.62,9807.5233,12332.173220000057
1701158400,2014.62,2015.79,2005.62,2006.17,9558.7332,12233.942230000055
1701162000,2006.18,2020.64,2005.77,2018.5,9409.8175,11813.048570000055
1701165600,2018.5,2021.08,2013.82,2020.66,7194.8363,11217.570600000055
1701169200,2020.65,2028.93,2018.3,2028.07,11598.4511,10695.810405000057
1701172800,2028.07,2029.2,2021.44,2022.98,9024.6017,10243.198140000055
1701176400,2022.97,2036.68,2019.37,2035.03,12081.8226,10158.004350000056
1701180000,2035.04,2042.4,2030.57,2031.36,12944.7893,10331.913755000056
1701183600,2031.37,2039.33,2024.87,2036.39,15202.8348,9799.928265000057
1701187200,2036.39,2063.31,2035.2,2056.57,24283.0114,10403.052075000054
1701190800,2056.57,2075,2050.02,2071.96,32308.3192,11411.824225000055
1701194400,2071.96,2072.92,2051.28,2057.01,20810.349,12208.076110000055
1701198000,2057,2068.42,2055,2059,15295.8458,12487.465185000055
1701201600,2059,2065,2054.45,2062.66,9966.5364,12368.100380000056
1701205200,2062.65,2064.22,2052.27,2053.64,9841.2161,12579.474435000056
1701208800,2053.64,2057.87,2043.1,2049.11,6745.9896,12632.919390000057
1701212400,2049.11,2053.8,2043.79,2048.14,7472.8821,12756.040675000057
1701216000,2048.14,2051.01,2038.79,2050.63,11713.8179,13037.084705000056
1701219600,2050.62,2057.8,2050.42,2050.42,9253.3141,12732.538725000055
1701223200,2050.43,2052.92,2046.99,2049.51,7883.5713,12619.913135000057
1701226800,2049.51,2055.01,2048.42,2053.27,9682.9137,12613.682655000057
1701230400,2053.26,2055.29,2050.01,2054.52,6653.1337,12468.402680000057
1701234000,2054.51,2056.47,2047.69,2053.62,5538.2682,12274.825215000057
1701237600,2053.62,2063.64,2050.39,2062.03,9443.0877,12387.237785000058
1701241200,2062.03,2062.38,2055,2057.61,9738.7572,12294.253090000057
1701244800,2057.62,2071.5,2054.55,2071.27,13378.4851,12511.947260000055
